,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
132,53.33525788226349,-28.287338447268837,Trail,15.644561503398585,27.222626948825656,33.63834767243345,2024110800292,6,24.236718461459713,24.787081213432277,3.3080603683334022,g,962,640,False,,,
133,53.3614948807382,-28.14431616228119,Trail,11.03100912796174,27.50861889109915,74.67387253968357,2024110800292,6,24.902080781200276,25.317191008115095,2.1575278811851772,g,3560,476,False,,,
134,53.41272766293771,-28.209005641590142,Trail,10.304471577556969,26.254438450557412,94.05983082488345,2024110800292,6,23.721874136357464,24.112711248507033,6.213259568977978,g,2606,1524,True,23.93412850581867,0.14796205691128517,7.33793668067965
135,53.50511978739566,-28.16431880211188,Trail,14.094560301497715,26.982896101081387,45.36003247230245,2024110800292,6,24.110267271014944,24.618476271693165,4.379913654653774,g,3713,2774,False,,,
136,53.47443673743521,-28.164169021677978,Trail,19.53501324939014,26.34672344121426,87.27003332839567,2024110800292,6,23.11968916592435,23.76415377201747,9.383559033843687,g,3608,2299,False,,,
137,53.34014662353587,-28.273804085665525,Trail,18.354159564570367,27.17316484093391,16.284551444876307,2024110800292,6,24.013828583465596,24.631312549706678,3.7627408443248864,g,1216,662,False,,,
138,53.34541486331352,-28.126512069951087,Trail,10.965404843090369,26.19712263920954,98.32278173318542,2024110800292,6,23.597060963020994,24.010016774645635,7.559305804034042,g,3815,156,True,23.934361115779126,0.13279189979653075,8.176223146304402
139,53.462519217316476,-28.323257095347543,Trail,18.9808182530657,26.55153186824552,23.471223666065036,2024110800292,6,23.35574454149318,23.987704261917653,7.277356368872578,g,780,2745,False,,,
140,53.41407780686669,-28.17840405484643,Trail,14.3496647919794,26.348013091289452,119.49437875004766,2024110800292,6,23.455908701104665,23.971264100685225,7.388035813218588,g,3147,1423,True,23.807433210935677,0.1260074051899874,8.616447605766606
141,53.56325723876885,-28.226115863708753,Trail,9.839261187275017,25.907809934532008,145.91297115893792,2024110800292,6,23.425403711404826,23.800207387554792,9.011791953318484,g,2834,3915,True,23.794351377140423,0.12106531523763586,8.968185500751945
142,53.47111095138731,-28.30392713784953,Trail,8.748698425615691,26.504062485482514,84.60763903360598,2024110800292,6,24.14920386967506,24.48484008445408,4.562722935286046,g,1148,2801,False,,,
143,53.428642447466174,-28.175134802596812,Trail,18.719163428615055,27.55828837095308,99.35876140832472,2024110800292,6,24.377572281108993,25.003532015072828,2.8771312841228136,g,3256,1635,False,,,
144,53.30152686808048,-28.293535023984035,Trail,12.340496996771812,26.09058174695409,103.305866877478,2024110800292,6,23.362250120278077,23.818888622000735,8.062665566242067,g,735,145,True,23.50022102920416,0.10047386990040587,10.806154931967475
145,53.37698453171731,-28.135438064213044,Trail,16.956703012258327,26.859785462695804,90.7227818918247,2024110800292,6,23.786431928209037,24.37026549243924,5.436213352941058,g,3770,680,True,24.374607473308963,0.199956297491549,5.429867517946101
146,53.512290253918486,-28.2942771992125,Trail,17.92020609314554,26.713758185663327,81.74290561726671,2024110800292,6,23.580400685657047,24.187642989306237,6.057527999893616,g,1462,3398,False,,,
147,53.365775761824366,-28.196088182250058,Trail,19.172279453015207,27.222530444786525,131.95468558263337,2024110800292,6,24.01584606830152,24.65215681266652,3.7941702235625154,g,2668,748,False,,,
148,53.47715282074865,-28.16617962132513,Trail,16.11115738426515,27.82084767479628,43.69923340720651,2024110800292,6,24.803030824439578,25.36551609217912,2.2026291693533757,g,3583,2349,False,,,
149,53.322609561189125,-28.291630926074863,Trail,14.428160612521255,27.359928452083164,143.86633497118078,2024110800292,6,24.46190103161729,24.979438305195284,2.776162408798852,g,843,462,False,,,
150,53.498299762840894,-28.36667773520248,Trail,10.947785311438613,26.043578998703683,44.437233729513515,2024110800292,6,23.445263318183766,23.85763926822745,8.066893302324988,g,145,3469,True,23.93270086002387,0.14347298266181707,7.5675307267943195
151,53.35357358357396,-28.263114873181223,Trail,18.308471742117987,27.814334096047588,47.82850363331935,2024110800292,6,24.657703860862068,25.274118075690065,2.0903106128903373,g,1451,826,False,,,
152,53.34749229674859,-28.289533193192643,Trail,10.63168847390282,26.069144625291607,110.11895290609303,2024110800292,6,23.50263901885953,23.904521782637453,7.515868857250216,g,967,838,True,24.24076846362837,0.1966284266975236,5.521766221668108
153,53.52853069602048,-28.186391249470557,Trail,13.41643022429373,26.95457702230379,160.53300859256365,2024110800292,6,24.13548458147789,24.62427253701083,4.256784182506106,g,3408,3223,False,,,
154,53.42798598128104,-28.18514857517182,Trail,18.180853093044448,27.65259546191239,20.956532876608176,2024110800292,6,24.503559817927805,25.116975370697393,2.5633085350143174,g,3078,1665,False,,,
155,53.49933932551344,-28.28052923030251,Trail,16.72415544483018,27.04316273511588,48.75536727973069,2024110800292,6,23.984802246357177,24.562841847984416,4.271301997126904,g,1657,3144,False,,,
156,53.44907759707932,-28.24674820186416,Trail,7.1030367944389425,25.55768912452808,150.76200954326308,2024110800292,6,23.42907896361156,23.701179449170372,9.40788005395778,g,2073,2235,True,23.70363513952445,0.11594699302653406,9.364073844585711
157,53.55444960191097,-28.201863277989446,Trail,9.70938660096534,26.718037124106534,56.39616253802851,2024110800292,6,24.250057639509198,24.62031462172215,4.299224077961668,g,3228,3684,True,24.33547444938677,0.19433130447553323,5.587037084366539
158,53.52348096170719,-28.307731001945484,Trail,7.892678876658925,26.570062442107204,63.920382424258825,2024110800292,6,24.32700135870715,24.63026962981392,4.000005767507149,g,1265,3624,False,,,
159,53.352196381362404,-28.25220023954469,Trail,14.669860263332113,25.95254150860228,2.668580291453382,2024110800292,6,23.036476566044655,23.560682438983953,9.963565583374049,g,1637,762,True,23.169079606285045,0.07636930348373572,14.216919039851625
160,53.45909579865865,-28.25886710550172,Trail,10.133772218589142,25.81994375962525,91.19970745592948,2024110800292,6,23.305515914051227,23.690515359927392,9.400915494149153,g,1896,2438,True,23.41243817981916,0.08957739621340778,12.120649300538817
161,53.44375405310399,-28.253016916797907,Trail,19.121017506041333,27.11059261798378,61.69582300226194,2024110800292,6,23.906815120217615,24.541964146937367,4.324599152708553,g,1944,2178,False,,,
162,53.39017326405184,-28.12778912467246,Trail,7.110821525141814,26.738272100542343,66.68850678991792,2024110800292,6,24.608472654545942,24.880886587518102,3.407969889208622,g,3950,853,False,,,
163,53.54096499993513,-28.224305080855014,Trail,19.335734421330905,27.139547808739728,64.56616881367384,2024110800292,6,23.92364612785744,24.56364552172293,3.9081471476128096,g,2788,3564,True,23.712803372127844,0.11415752019271354,9.510860107378454
164,53.45045446685085,-28.28561459656813,Trail,7.7641198628177905,26.796462962959318,110.48505287939085,2024110800292,6,24.571232384396694,24.869512561582688,3.219620922480976,g,1397,2410,False,,,
165,53.4495647931144,-28.345508268107316,Trail,9.351855031334624,26.148770656476582,169.4944352995406,2024110800292,6,23.721526241604153,24.07910417380701,6.659597043949356,g,345,2634,True,24.079682519716176,0.16237803085873118,6.686472295643981
166,53.42688523696204,-28.196965435146424,Trail,10.41650918564848,27.12987047215245,49.637954851315676,2024110800292,6,24.58556496922838,24.980205329115833,2.7824111713478166,g,2867,1695,False,,,
167,53.374683247867786,-28.138335394592648,Trail,13.94678500126862,27.07547912088599,113.3738590668829,2024110800292,6,24.214293855827503,24.71832380269443,3.9151229636353007,g,3711,656,False,,,
168,53.38881332930983,-28.20856989661502,Trail,17.60649747437353,27.435257752304736,167.74293014462015,2024110800292,6,24.321075330422325,24.920799194162214,2.8888406625129726,g,2530,1153,False,,,
169,53.442301560965376,-28.268966146134535,Trail,17.890854164950916,26.17401713164139,96.33172059955403,2024110800292,6,23.04243944256654,23.648982416458956,9.840121768351146,g,1660,2219,True,23.827762402173484,0.1299604742791248,8.354357051869641
170,53.424055225914984,-28.215643521964918,Trail,18.62355920473773,27.640413078657698,54.02672579699367,2024110800292,6,24.465256368883495,25.089008103248847,2.4904071351733847,g,2530,1725,False,,,
171,53.34671980689183,-28.33184814431603,Trail,11.297085253235993,26.841424221674316,79.16351075154031,2024110800292,6,24.209008206267313,24.632782034899915,3.922250253795955,g,223,994,False,,,
172,53.29650621741643,-28.333241989340614,Trail,16.599228608502187,27.665945737245046,69.45342883322026,2024110800292,6,24.615725971791747,25.190629063795996,2.363043267163712,g,22,225,False,,,
173,53.35413455114006,-28.27463609540089,Trail,15.02327290511549,26.840440507817917,43.395265859968916,2024110800292,6,23.898529116595334,24.432353155835607,4.498686055728505,g,1251,881,True,23.98660229681451,0.15900604743275218,6.8282698821081995
174,53.396032713097,-28.343781673271423,Trail,18.568789189531902,26.585288939836758,12.771189047985478,2024110800292,6,23.41332997551275,24.035812958716036,6.639542776220607,g,187,1802,True,23.609305252261183,0.10995823020983772,9.874078572255803
175,53.32163709823626,-28.210500838020504,Trail,18.466201645307006,27.736645765230897,178.7284139904418,2024110800292,6,24.570701831195436,25.190800820117303,2.2841030339326416,g,2260,124,False,,,
176,53.37824093676368,-28.131963466580242,Trail,11.794736491516751,26.914716451953826,179.31797148558638,2024110800292,6,24.23549584527083,24.67516054048527,4.080248321753965,g,3835,685,False,,,
177,53.32752933779038,-28.253655405720004,Trail,18.808073196061777,26.37594228420892,94.84344077786804,2024110800292,6,23.19008151850946,23.81808706601301,7.944331558562721,g,1525,387,True,23.87522118523117,0.14387459532712565,7.546406662618277
178,53.41351745297154,-28.343559150443568,Trail,17.33108768331797,27.333915213365135,164.48729055868208,2024110800292,6,24.23685066462422,24.829892576486348,3.3205012572702666,g,253,2070,False,,,
179,53.39547605671631,-28.214447465067487,Trail,9.48066307471072,26.89229453525993,61.89721362599216,2024110800292,6,24.450197753197077,24.812371244496113,3.2101502259765047,g,2451,1279,False,,,
180,53.467658893633335,-28.220349909344705,Trail,14.264958648740176,26.902954815505478,131.3638519332529,2024110800292,6,24.017278522850113,24.53027045169395,4.4456739600368484,g,2600,2417,True,24.31570035922787,0.1982212360014169,5.47739599782522
181,53.388532420449664,-28.17860047092621,Trail,12.197570904311537,26.493071684668614,12.83874449083693,2024110800292,6,23.777388306319917,24.229626388670905,5.749248888878908,g,3054,1030,True,23.969923259096472,0.1508853141839918,7.195771242747764
182,53.5111922242952,-28.277755006254363,Trail,18.725880986521286,27.431880620274416,16.397974618743355,2024110800292,6,24.250774973092717,24.87688953238632,3.1961986670141505,g,1747,3316,False,,,
183,53.38737074097689,-28.1378879726016,Trail,7.244368611877992,25.86470790266305,70.9183304170763,2024110800292,6,23.71470655213623,23.992478540348596,7.6519781736256105,g,3763,850,True,23.824415717983804,0.12138777367310423,8.944362120702563
184,53.490704521631514,-28.35386695519491,Trail,9.606774773970699,26.46902011243072,6.742707948198787,2024110800292,6,24.012576089920422,24.379218681056088,4.995741280240633,g,343,3301,True,24.232511331002037,0.1884182042267459,5.762374231374876
185,53.379509371975054,-28.119926532515475,Trail,17.334591703358413,26.558454502123624,105.61766371182632,2024110800292,6,23.461170460125956,24.054297871142175,7.27157886162173,g,4051,657,True,24.011405577101897,0.14204567670711687,7.643570926813932
186,53.55487877484892,-28.22713386246658,Trail,10.0625740933298,26.064444368398902,75.22958893728615,2024110800292,6,23.557671640373794,23.940220716568447,7.833384142150521,g,2787,3790,True,23.889803096567448,0.1330995224196688,8.15732607465528
187,53.42046045976033,-28.341044623942494,Trail,13.918110955725396,26.75942666506861,16.585521688339245,2024110800292,6,23.90047592910509,24.403691598416547,4.921604066296619,g,321,2168,True,24.185141130038783,0.17852228622754113,6.0817964395452035
188,53.49747639163657,-28.256467378641595,Trail,19.485979391145587,26.680437533299887,130.98516688480342,2024110800292,6,23.456131936066285,24.099501070413698,6.534598392206169,g,2072,3020,True,24.072036884085822,0.1610912681448994,6.739882411140525
189,53.433797283953986,-28.141379850840615,Trail,19.04834219597798,26.31333050159905,77.50170151510284,2024110800292,6,23.11368754060777,23.747185532628418,9.649984152735282,g,3865,1581,True,24.037065344602016,0.14687786635183325,7.392102239266889
190,53.35942817236571,-28.250962493329478,Trail,10.875194091239832,26.31401963218989,103.88939964203682,2024110800292,6,23.72292709065142,24.13290847470156,5.9155776122398205,g,1684,868,True,24.24894953854269,0.20284833799326535,5.352453046936851
191,53.486810882875965,-28.332878551557506,Trail,11.464830144715016,27.489087576887517,178.41382963160189,2024110800292,6,24.840668514647707,25.26984379052483,2.2096192612538514,g,696,3158,False,,,
192,53.52019704621204,-28.256748673163973,Trail,8.563775541875298,26.252536370713642,85.09642791275192,2024110800292,6,23.9208731811294,24.249640460033643,5.741666367952001,g,2147,3372,True,23.868266402851646,0.13366066382448022,8.123079548549082
193,53.49014128237046,-28.196895875989156,Trail,19.98344839521884,27.247133911032247,76.81982595874845,2024110800292,6,23.99545782770986,24.649844905809463,4.129749494410543,g,3090,2671,False,,,
194,53.407575977437915,-28.226722945303,Trail,14.264295438261659,26.01953123496456,68.60073596688098,2024110800292,6,23.13390542183634,23.646878808865033,9.353142962048988,g,2278,1515,True,23.61532770386767,0.11263956992453517,9.639030098264199
195,53.462112722466955,-28.287421489909786,Trail,18.583455949869535,26.770259982616174,96.51188288257529,2024110800292,6,23.59744377623465,24.220266790121336,5.771354933908131,g,1406,2597,True,23.971440221978426,0.1483559319524843,7.3184549513387225
196,53.37953927729884,-28.32087950272634,Trail,10.567020909026528,25.896025230586545,112.45958627226585,2024110800292,6,23.336143813673324,23.735858558627,8.714487449595048,g,531,1457,True,23.830444112063972,0.1356804181064986,8.002158453741723
197,53.320580263516476,-28.188834595852093,Trail,7.525891136075137,26.279352460142483,67.32470683131193,2024110800292,6,24.08795763051897,24.37690596169384,4.841649095201504,g,2636,21,True,23.803599858785777,0.13091473348573376,8.293460757619354
198,53.34768951690021,-28.172140715639166,Trail,9.307984709637566,26.36525088233297,60.959713208583885,2024110800292,6,23.943111729349496,24.29911730112088,5.3117033902394395,g,3024,373,True,24.307905375341583,0.20541834591819835,5.285488011818043
199,53.41023760145274,-28.225051103568276,Trail,19.962898124812554,26.942502652882823,15.719436672664369,2024110800292,6,23.691943676705883,24.34587978497295,4.949410392195828,g,2317,1549,False,,,
200,38.397966567532585,7.4370261233305595,Trail,9.01360218692411,26.37007290455375,71.64335137731985,2024112600125,0,23.98282693785452,24.35645972873969,2.3040340327096525,i,3417,2036,False,,,
