,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
132,53.33525788226349,-28.287338447268837,Trail,15.644561503398585,27.221823270164847,33.63834767243345,2024110800292,6,24.235914782798904,24.786277534771468,3.3080603683334022,g,962,640,False,,,
133,53.3614948807382,-28.14431616228119,Trail,11.03100912796174,27.50666538398226,74.67387253968357,2024110800292,6,24.900127274083385,25.315237500998204,2.1575278811851772,g,3560,476,False,,,
134,53.41272766293771,-28.209005641590142,Trail,10.304471577556969,26.25398263551256,94.05983082488345,2024110800292,6,23.721418321312612,24.11225543346218,6.213259568977978,g,2606,1524,True,23.934129493492744,0.14796214702647958,7.337932211566408
135,53.50511978739566,-28.16431880211188,Trail,14.094560301497715,26.982353053455636,45.36003247230245,2024110800292,6,24.109724223389193,24.617933224067414,4.379913654653774,g,3713,2774,False,,,
136,53.47443673743521,-28.164169021677978,Trail,19.53501324939014,26.34315639985736,87.27003332839567,2024110800292,6,23.11612212456745,23.76058673066057,9.383559033843687,g,3608,2299,False,,,
137,53.34014662353587,-28.273804085665525,Trail,18.354159564570367,27.172621021578014,16.284551444876307,2024110800292,6,24.0132847641097,24.63076873035078,3.7627408443248864,g,1216,662,False,,,
138,53.34541486331352,-28.126512069951087,Trail,10.965404843090369,26.1957024672135,98.32278173318542,2024110800292,6,23.59564079102495,24.008596602649593,7.559305804034042,g,3815,156,True,23.933541908172216,0.13269335368150362,8.182295304436732
139,53.462519217316476,-28.323257095347543,Trail,18.9808182530657,26.549083820008978,23.471223666065036,2024110800292,6,23.35329649325664,23.98525621368111,7.277356368872578,g,780,2745,False,,,
140,53.41407780686669,-28.17840405484643,Trail,14.3496647919794,26.347297946075795,119.49437875004766,2024110800292,6,23.455193555891007,23.970548955471568,7.388035813218588,g,3147,1423,True,23.807188043584965,0.12597914720992495,8.618380333603277
141,53.56325723876885,-28.226115863708753,Trail,9.839261187275017,25.90703481597515,145.91297115893792,2024110800292,6,23.424628592847967,23.799432268997933,9.011791953318484,g,2834,3915,True,23.783603754144927,0.11990206487877378,9.055191883941749
142,53.47111095138731,-28.30392713784953,Trail,8.748698425615691,26.502227642205057,84.60763903360598,2024110800292,6,24.1473690263976,24.483005241176624,4.562722935286046,g,1148,2801,False,,,
143,53.428642447466174,-28.175134802596812,Trail,18.719163428615055,27.557550971174027,99.35876140832472,2024110800292,6,24.37683488132994,25.002794615293777,2.8771312841228136,g,3256,1635,False,,,
144,53.30152686808048,-28.293535023984035,Trail,12.340496996771812,26.09043391934242,103.305866877478,2024110800292,6,23.362102292666407,23.818740794389065,8.062665566242067,g,735,145,True,23.50021855980723,0.10047360444149665,10.806183482651182
145,53.37698453171731,-28.135438064213044,Trail,16.956703012258327,26.858587468517456,90.7227818918247,2024110800292,6,23.78523393403069,24.369067498260893,5.436213352941058,g,3770,680,True,24.373976112936106,0.19984112434805976,5.432996878395869
146,53.512290253918486,-28.2942771992125,Trail,17.92020609314554,26.71253525847075,81.74290561726671,2024110800292,6,23.57917775846447,24.186420062113662,6.057527999893616,g,1462,3398,False,,,
147,53.365775761824366,-28.196088182250058,Trail,19.172279453015207,27.223174716084852,131.95468558263337,2024110800292,6,24.016490339599848,24.652801083964846,3.7941702235625154,g,2668,748,False,,,
148,53.47715282074865,-28.16617962132513,Trail,16.11115738426515,27.820687243269813,43.69923340720651,2024110800292,6,24.80287039291311,25.365355660652654,2.2026291693533757,g,3583,2349,False,,,
149,53.322609561189125,-28.291630926074863,Trail,14.428160612521255,27.35838229481874,143.86633497118078,2024110800292,6,24.460354874352866,24.97789214793086,2.776162408798852,g,843,462,False,,,
150,53.498299762840894,-28.36667773520248,Trail,10.947785311438613,26.04156772863662,44.437233729513515,2024110800292,6,23.4432520481167,23.855627998160386,8.066893302324988,g,145,3469,True,23.932192266586227,0.1434059309817416,7.571069043834491
151,53.35357358357396,-28.263114873181223,Trail,18.308471742117987,27.815300632579703,47.82850363331935,2024110800292,6,24.658670397394182,25.27508461222218,2.0903106128903373,g,1451,826,False,,,
152,53.34749229674859,-28.289533193192643,Trail,10.63168847390282,26.068152052579784,110.11895290609303,2024110800292,6,23.501646446147703,23.903529209925626,7.515868857250216,g,967,838,True,24.239079388554355,0.19632618586497688,5.530266887091889
153,53.52853069602048,-28.186391249470557,Trail,13.41643022429373,26.95366645663371,160.53300859256365,2024110800292,6,24.134574015807807,24.62336197134075,4.256784182506106,g,3408,3223,False,,,
154,53.42798598128104,-28.18514857517182,Trail,18.180853093044448,27.654879040984433,20.956532876608176,2024110800292,6,24.505843396999847,25.119258949769435,2.5633085350143174,g,3078,1665,False,,,
155,53.49933932551344,-28.28052923030251,Trail,16.72415544483018,27.04241773849269,48.75536727973069,2024110800292,6,23.984057249733986,24.562096851361225,4.271301997126904,g,1657,3144,False,,,
156,53.44907759707932,-28.24674820186416,Trail,7.1030367944389425,25.555213962100254,150.76200954326308,2024110800292,6,23.426603801183735,23.698704286742547,9.40788005395778,g,2073,2235,True,23.703077630145867,0.11588811616970264,9.368831254174621
157,53.55444960191097,-28.201863277989446,Trail,9.70938660096534,26.717043439606062,56.39616253802851,2024110800292,6,24.249063955008726,24.61932093722168,4.299224077961668,g,3228,3684,True,24.313247838474624,0.19050008496884466,5.699400107541665
158,53.52348096170719,-28.307731001945484,Trail,7.892678876658925,26.569828968733596,63.920382424258825,2024110800292,6,24.326767885333542,24.630036156440312,4.000005767507149,g,1265,3624,False,,,
159,53.352196381362404,-28.25220023954469,Trail,14.669860263332113,25.95176562683036,2.668580291453382,2024110800292,6,23.035700684272733,23.55990655721203,9.963565583374049,g,1637,762,True,23.165936861103877,0.07616889375353861,14.254325502891907
160,53.45909579865865,-28.25886710550172,Trail,10.133772218589142,25.818686475151083,91.19970745592948,2024110800292,6,23.30425862957706,23.689258075453225,9.400915494149153,g,1896,2438,True,23.412123170852716,0.08955165931069592,12.124132742099293
161,53.44375405310399,-28.253016916797907,Trail,19.121017506041333,27.109530590430406,61.69582300226194,2024110800292,6,23.90575309266424,24.540902119383993,4.324599152708553,g,1944,2178,False,,,
162,53.39017326405184,-28.12778912467246,Trail,7.110821525141814,26.73677248255891,66.68850678991792,2024110800292,6,24.606973036562508,24.879386969534668,3.407969889208622,g,3950,853,False,,,
163,53.54096499993513,-28.224305080855014,Trail,19.335734421330905,27.135303219710526,64.56616881367384,2024110800292,6,23.91940153882824,24.559400932693727,3.9081471476128096,g,2788,3564,True,23.712797905582267,0.11415690275278009,9.510911548725318
164,53.45045446685085,-28.28561459656813,Trail,7.7641198628177905,26.794745795026085,110.48505287939085,2024110800292,6,24.56951521646346,24.867795393649455,3.219620922480976,g,1397,2410,False,,,
165,53.4495647931144,-28.345508268107316,Trail,9.351855031334624,26.148711567418744,169.4944352995406,2024110800292,6,23.721467152546314,24.079045084749172,6.659597043949356,g,345,2634,True,24.079686503994836,0.1623785775267844,6.686449784787879
166,53.42688523696204,-28.196965435146424,Trail,10.41650918564848,27.128819974543504,49.637954851315676,2024110800292,6,24.584514471619432,24.979154831506886,2.7824111713478166,g,2867,1695,False,,,
167,53.374683247867786,-28.138335394592648,Trail,13.94678500126862,27.073754500061742,113.3738590668829,2024110800292,6,24.212569235003254,24.716599181870183,3.9151229636353007,g,3711,656,False,,,
168,53.38881332930983,-28.20856989661502,Trail,17.60649747437353,27.435269543206683,167.74293014462015,2024110800292,6,24.321087121324272,24.92081098506416,2.8888406625129726,g,2530,1153,False,,,
169,53.442301560965376,-28.268966146134535,Trail,17.890854164950916,26.17278929678182,96.33172059955403,2024110800292,6,23.04121160770697,23.647754581599386,9.840121768351146,g,1660,2219,True,23.826980361756213,0.13016517223876853,8.34121897650555
170,53.424055225914984,-28.215643521964918,Trail,18.62355920473773,27.637875203608335,54.02672579699367,2024110800292,6,24.46271849383413,25.086470228199484,2.4904071351733847,g,2530,1725,False,,,
171,53.34671980689183,-28.33184814431603,Trail,11.297085253235993,26.838529147939926,79.16351075154031,2024110800292,6,24.206113132532924,24.629886961165525,3.922250253795955,g,223,994,False,,,
172,53.29650621741643,-28.333241989340614,Trail,16.599228608502187,27.665931791549774,69.45342883322026,2024110800292,6,24.615712026096475,25.190615118100723,2.363043267163712,g,22,225,False,,,
173,53.35413455114006,-28.27463609540089,Trail,15.02327290511549,26.839389032580748,43.395265859968916,2024110800292,6,23.897477641358165,24.431301680598438,4.498686055728505,g,1251,881,True,23.98576863680402,0.15888501907744887,6.833471217502796
174,53.396032713097,-28.343781673271423,Trail,18.568789189531902,26.58416363666067,12.771189047985478,2024110800292,6,23.41220467233666,24.034687655539948,6.639542776220607,g,187,1802,True,23.61420693511998,0.11044749308000522,9.830338149654978
175,53.32163709823626,-28.210500838020504,Trail,18.466201645307006,27.73629418123235,178.7284139904418,2024110800292,6,24.570350247196888,25.190449236118756,2.2841030339326416,g,2260,124,False,,,
176,53.37824093676368,-28.131963466580242,Trail,11.794736491516751,26.91401042594883,179.31797148558638,2024110800292,6,24.234789819265835,24.674454514480274,4.080248321753965,g,3835,685,False,,,
177,53.32752933779038,-28.253655405720004,Trail,18.808073196061777,26.375721588157965,94.84344077786804,2024110800292,6,23.189860822458503,23.817866369962054,7.944331558562721,g,1525,387,True,23.875019685218422,0.14384786084572748,7.547809180996782
178,53.41351745297154,-28.343559150443568,Trail,17.33108768331797,27.332695471755375,164.48729055868208,2024110800292,6,24.23563092301446,24.82867283487659,3.3205012572702666,g,253,2070,False,,,
179,53.39547605671631,-28.214447465067487,Trail,9.48066307471072,26.89123819990565,61.89721362599216,2024110800292,6,24.4491414178428,24.811314909141835,3.2101502259765047,g,2451,1279,False,,,
180,53.467658893633335,-28.220349909344705,Trail,14.264958648740176,26.901376386166888,131.3638519332529,2024110800292,6,24.015700093511523,24.52869202235536,4.4456739600368484,g,2600,2417,True,24.31472916637599,0.19804734943232258,5.482205179065781
181,53.388532420449664,-28.17860047092621,Trail,12.197570904311537,26.495365560200423,12.83874449083693,2024110800292,6,23.779682181851726,24.231920264202714,5.749248888878908,g,3054,1030,True,23.972797907540333,0.15127886022434098,7.177051725191626
182,53.5111922242952,-28.277755006254363,Trail,18.725880986521286,27.431554018744418,16.397974618743355,2024110800292,6,24.25044837156272,24.87656293085632,3.1961986670141505,g,1747,3316,False,,,
183,53.38737074097689,-28.1378879726016,Trail,7.244368611877992,25.863439082832123,70.9183304170763,2024110800292,6,23.713437732305305,23.99120972051767,7.6519781736256105,g,3763,850,True,23.824416291916283,0.12138787045225444,8.94435498961309
184,53.490704521631514,-28.35386695519491,Trail,9.606774773970699,26.467869220752718,6.742707948198787,2024110800292,6,24.01142519824242,24.378067789378086,4.995741280240633,g,343,3301,True,24.223289782213364,0.1868337586561865,5.811242104035988
185,53.379509371975054,-28.119926532515475,Trail,17.334591703358413,26.55605179179699,105.61766371182632,2024110800292,6,23.45876774979932,24.05189516081554,7.27157886162173,g,4051,657,True,24.007866621356342,0.14157394739758236,7.6690395706001935
186,53.55487877484892,-28.22713386246658,Trail,10.0625740933298,26.06451432364488,75.22958893728615,2024110800292,6,23.557741595619774,23.940290671814427,7.833384142150521,g,2787,3790,True,23.889803050027755,0.13309947595956845,8.157328922075868
187,53.42046045976033,-28.341044623942494,Trail,13.918110955725396,26.759494439205163,16.585521688339245,2024110800292,6,23.90054370324164,24.403759372553097,4.921604066296619,g,321,2168,True,24.18514191555415,0.17852235844673986,6.081793979223317
188,53.49747639163657,-28.256467378641595,Trail,19.485979391145587,26.678825093500283,130.98516688480342,2024110800292,6,23.45451949626668,24.097888630614094,6.534598392206169,g,2072,3020,True,24.068779696724604,0.16060266965030442,6.760387029195759
189,53.433797283953986,-28.141379850840615,Trail,19.04834219597798,26.31377621611634,77.50170151510284,2024110800292,6,23.11413325512506,23.74763124714571,9.649984152735282,g,3865,1581,True,24.037876072594,0.14698640546895997,7.3866436919393275
190,53.35942817236571,-28.250962493329478,Trail,10.875194091239832,26.313135357421757,103.88939964203682,2024110800292,6,23.722042815883288,24.132024199933426,5.9155776122398205,g,1684,868,True,24.225183294032036,0.1985073667813095,5.46950081683496
191,53.486810882875965,-28.332878551557506,Trail,11.464830144715016,27.488761546006113,178.41382963160189,2024110800292,6,24.840342483766303,25.269517759643428,2.2096192612538514,g,696,3158,False,,,
192,53.52019704621204,-28.256748673163973,Trail,8.563775541875298,26.2492827214474,85.09642791275192,2024110800292,6,23.91761953186316,24.2463868107674,5.741666367952001,g,2147,3372,True,23.812527749845284,0.12714034449756206,8.539667003804198
193,53.49014128237046,-28.196895875989156,Trail,19.98344839521884,27.246048769926528,76.81982595874845,2024110800292,6,23.99437268660414,24.648759764703744,4.129749494410543,g,3090,2671,False,,,
194,53.407575977437915,-28.226722945303,Trail,14.264295438261659,26.020671422183206,68.60073596688098,2024110800292,6,23.135045609054984,23.648018996083678,9.353142962048988,g,2278,1515,True,23.615384822208956,0.11264621553115171,9.638461439992849
195,53.462112722466955,-28.287421489909786,Trail,18.583455949869535,26.768300113935638,96.51188288257529,2024110800292,6,23.59548390755411,24.2183069214408,5.771354933908131,g,1406,2597,True,23.971442440903623,0.1483561817542829,7.318442628541061
196,53.37953927729884,-28.32087950272634,Trail,10.567020909026528,25.8950353656673,112.45958627226585,2024110800292,6,23.33515394875408,23.734868693707757,8.714487449595048,g,531,1457,True,23.830437573032576,0.1356795735406626,8.002208264847905
197,53.320580263516476,-28.188834595852093,Trail,7.525891136075137,26.279081249909673,67.32470683131193,2024110800292,6,24.08768642028616,24.37663475146103,4.841649095201504,g,2636,21,True,23.803600087624773,0.13091472575167273,8.29346124757288
198,53.34768951690021,-28.172140715639166,Trail,9.307984709637566,26.365771926447753,60.959713208583885,2024110800292,6,23.94363277346428,24.299638345235664,5.3117033902394395,g,3024,373,True,24.30789817266478,0.2054168823987617,5.285525668968455
199,53.41023760145274,-28.225051103568276,Trail,19.962898124812554,26.94165026140266,15.719436672664369,2024110800292,6,23.69109128522572,24.34502739349279,4.949410392195828,g,2317,1549,False,,,
200,38.397966567532585,7.4370261233305595,Trail,9.01360218692411,26.37105215197029,71.64335137731985,2024112600125,0,23.983806185271057,24.357438976156228,2.3040340327096525,i,3417,2036,False,,,
