,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
132,53.33525788226349,-28.287338447268837,Trail,15.644561503398585,27.221609948619474,33.63834767243345,2024110800292,6,24.23570146125353,24.786064213226094,3.3080603683334022,g,962,640,False,,,
133,53.3614948807382,-28.14431616228119,Trail,11.03100912796174,27.50731850885671,74.67387253968357,2024110800292,6,24.900780398957835,25.315890625872655,2.1575278811851772,g,3560,476,False,,,
134,53.41272766293771,-28.209005641590142,Trail,10.304471577556969,26.25353129291464,94.05983082488345,2024110800292,6,23.720966978714692,24.111804090864265,6.213259568977978,g,2606,1524,True,23.934121570205487,0.1479610718944502,7.337985531306858
135,53.50511978739566,-28.16431880211188,Trail,14.094560301497715,26.981754641409264,45.36003247230245,2024110800292,6,24.10912581134282,24.617334812021042,4.379913654653774,g,3713,2774,False,,,
136,53.47443673743521,-28.164169021677978,Trail,19.53501324939014,26.345194472602525,87.27003332839567,2024110800292,6,23.118160197312616,23.762624803405735,9.383559033843687,g,3608,2299,False,,,
137,53.34014662353587,-28.273804085665525,Trail,18.354159564570367,27.17248977812681,16.284551444876307,2024110800292,6,24.013153520658495,24.630637486899577,3.7627408443248864,g,1216,662,False,,,
138,53.34541486331352,-28.126512069951087,Trail,10.965404843090369,26.19610982391915,98.32278173318542,2024110800292,6,23.596048147730606,24.009003959355248,7.559305804034042,g,3815,156,True,23.934340408852236,0.13278905551019635,8.176398277603232
139,53.462519217316476,-28.323257095347543,Trail,18.9808182530657,26.5502730041413,23.471223666065036,2024110800292,6,23.35448567738896,23.986445397813434,7.277356368872578,g,780,2745,False,,,
140,53.41407780686669,-28.17840405484643,Trail,14.3496647919794,26.34713742452165,119.49437875004766,2024110800292,6,23.455033034336864,23.970388433917424,7.388035813218588,g,3147,1423,True,23.80717533686402,0.12597784865185788,8.618469170390277
141,53.56325723876885,-28.226115863708753,Trail,9.839261187275017,25.90695989857164,145.91297115893792,2024110800292,6,23.424553675444457,23.799357351594423,9.011791953318484,g,2834,3915,True,23.783279529681742,0.11986620892990311,9.057900591425728
142,53.47111095138731,-28.30392713784953,Trail,8.748698425615691,26.502480728804564,84.60763903360598,2024110800292,6,24.14762211299711,24.48325832777613,4.562722935286046,g,1148,2801,False,,,
143,53.428642447466174,-28.175134802596812,Trail,18.719163428615055,27.557542847780702,99.35876140832472,2024110800292,6,24.376826757936616,25.00278649190045,2.8771312841228136,g,3256,1635,False,,,
144,53.30152686808048,-28.293535023984035,Trail,12.340496996771812,26.089533611678473,103.305866877478,2024110800292,6,23.36120198500246,23.817840486725117,8.062665566242067,g,735,145,True,23.496716776188215,0.10016059528661417,10.83995359303971
145,53.37698453171731,-28.135438064213044,Trail,16.956703012258327,26.85857127621107,90.7227818918247,2024110800292,6,23.785217741724303,24.369051305954507,5.436213352941058,g,3770,680,True,24.373993674231258,0.19984438343869534,5.4329082763098615
146,53.512290253918486,-28.2942771992125,Trail,17.92020609314554,26.71251362612128,81.74290561726671,2024110800292,6,23.579156126115,24.18639842976419,6.057527999893616,g,1462,3398,False,,,
147,53.365775761824366,-28.196088182250058,Trail,19.172279453015207,27.22163948924041,131.95468558263337,2024110800292,6,24.014955112755406,24.651265857120404,3.7941702235625154,g,2668,748,False,,,
148,53.47715282074865,-28.16617962132513,Trail,16.11115738426515,27.81982387625624,43.69923340720651,2024110800292,6,24.802007025899538,25.36449229363908,2.2026291693533757,g,3583,2349,False,,,
149,53.322609561189125,-28.291630926074863,Trail,14.428160612521255,27.358421032746623,143.86633497118078,2024110800292,6,24.46039361228075,24.977930885858743,2.776162408798852,g,843,462,False,,,
150,53.498299762840894,-28.36667773520248,Trail,10.947785311438613,26.04266315328219,44.437233729513515,2024110800292,6,23.444347472762274,23.85672342280596,8.066893302324988,g,145,3469,True,23.93219691662118,0.14340655165564697,7.571036275701257
151,53.35357358357396,-28.263114873181223,Trail,18.308471742117987,27.81333852412361,47.82850363331935,2024110800292,6,24.656708288938088,25.273122503766086,2.0903106128903373,g,1451,826,False,,,
152,53.34749229674859,-28.289533193192643,Trail,10.63168847390282,26.068436824638404,110.11895290609303,2024110800292,6,23.501931218206323,23.903813981984246,7.515868857250216,g,967,838,True,24.240761022425264,0.1966270303784799,5.521805433709888
153,53.52853069602048,-28.186391249470557,Trail,13.41643022429373,26.953613874277572,160.53300859256365,2024110800292,6,24.13452143345167,24.623309388984612,4.256784182506106,g,3408,3223,False,,,
154,53.42798598128104,-28.18514857517182,Trail,18.180853093044448,27.651610952759476,20.956532876608176,2024110800292,6,24.502575308774894,25.115990861544482,2.5633085350143174,g,3078,1665,False,,,
155,53.49933932551344,-28.28052923030251,Trail,16.72415544483018,27.04201863352965,48.75536727973069,2024110800292,6,23.983658144770946,24.561697746398185,4.271301997126904,g,1657,3144,False,,,
156,53.44907759707932,-28.24674820186416,Trail,7.1030367944389425,25.556132086059527,150.76200954326308,2024110800292,6,23.427521925143008,23.69962241070182,9.40788005395778,g,2073,2235,True,23.70306260609256,0.115886688002124,9.368946714036989
157,53.55444960191097,-28.201863277989446,Trail,9.70938660096534,26.71712755650298,56.39616253802851,2024110800292,6,24.249148071905644,24.619405054118598,4.299224077961668,g,3228,3684,True,24.31324374944947,0.19049938724513651,5.699420982184017
158,53.52348096170719,-28.307731001945484,Trail,7.892678876658925,26.5689727873294,63.920382424258825,2024110800292,6,24.325911703929346,24.629179975036116,4.000005767507149,g,1265,3624,False,,,
159,53.352196381362404,-28.25220023954469,Trail,14.669860263332113,25.951788737682584,2.668580291453382,2024110800292,6,23.03572379512496,23.559929668064257,9.963565583374049,g,1637,762,True,23.177165550194502,0.0769257710925315,14.114076327582506
160,53.45909579865865,-28.25886710550172,Trail,10.133772218589142,25.818779128996262,91.19970745592948,2024110800292,6,23.30435128342224,23.689350729298404,9.400915494149153,g,1896,2438,True,23.412124052684163,0.08955174718656092,12.124120844859032
161,53.44375405310399,-28.253016916797907,Trail,19.121017506041333,27.109748877341904,61.69582300226194,2024110800292,6,23.90597137957574,24.54112040629549,4.324599152708553,g,1944,2178,False,,,
162,53.39017326405184,-28.12778912467246,Trail,7.110821525141814,26.73717200538991,66.68850678991792,2024110800292,6,24.607372559393507,24.879786492365668,3.407969889208622,g,3950,853,False,,,
163,53.54096499993513,-28.224305080855014,Trail,19.335734421330905,27.12886589311913,64.56616881367384,2024110800292,6,23.912964212236844,24.55296360610233,3.9081471476128096,g,2788,3564,True,23.712815070289288,0.11415871649713923,9.510760440139826
164,53.45045446685085,-28.28561459656813,Trail,7.7641198628177905,26.795670619314667,110.48505287939085,2024110800292,6,24.570440040752043,24.868720217938037,3.219620922480976,g,1397,2410,False,,,
165,53.4495647931144,-28.345508268107316,Trail,9.351855031334624,26.147633552709262,169.4944352995406,2024110800292,6,23.720389137836833,24.07796707003969,6.659597043949356,g,345,2634,True,24.077877318622768,0.16211343575839082,6.697385689710996
166,53.42688523696204,-28.196965435146424,Trail,10.41650918564848,27.12901784185899,49.637954851315676,2024110800292,6,24.584712338934917,24.97935269882237,2.7824111713478166,g,2867,1695,False,,,
167,53.374683247867786,-28.138335394592648,Trail,13.94678500126862,27.074534895905956,113.3738590668829,2024110800292,6,24.213349630847468,24.717379577714397,3.9151229636353007,g,3711,656,False,,,
168,53.38881332930983,-28.20856989661502,Trail,17.60649747437353,27.434529871594524,167.74293014462015,2024110800292,6,24.320347449712113,24.920071313452002,2.8888406625129726,g,2530,1153,False,,,
169,53.442301560965376,-28.268966146134535,Trail,17.890854164950916,26.173066312855436,96.33172059955403,2024110800292,6,23.041488623780587,23.648031597673004,9.840121768351146,g,1660,2219,True,23.827144576606432,0.13018481640497398,8.339960332859881
170,53.424055225914984,-28.215643521964918,Trail,18.62355920473773,27.639248218508047,54.02672579699367,2024110800292,6,24.464091508733844,25.087843243099197,2.4904071351733847,g,2530,1725,False,,,
171,53.34671980689183,-28.33184814431603,Trail,11.297085253235993,26.84045594015471,79.16351075154031,2024110800292,6,24.208039924747705,24.631813753380307,3.922250253795955,g,223,994,False,,,
172,53.29650621741643,-28.333241989340614,Trail,16.599228608502187,27.66509010240233,69.45342883322026,2024110800292,6,24.614870336949032,25.18977342895328,2.363043267163712,g,22,225,False,,,
173,53.35413455114006,-28.27463609540089,Trail,15.02327290511549,26.83963225241154,43.395265859968916,2024110800292,6,23.897720861188958,24.43154490042923,4.498686055728505,g,1251,881,True,23.986597472087755,0.15900529132955668,6.828302351950142
174,53.396032713097,-28.343781673271423,Trail,18.568789189531902,26.584425353511556,12.771189047985478,2024110800292,6,23.412466389187546,24.034949372390834,6.639542776220607,g,187,1802,True,23.614495455862127,0.11047667813546849,9.82774123083951
175,53.32163709823626,-28.210500838020504,Trail,18.466201645307006,27.735650786657988,178.7284139904418,2024110800292,6,24.569706852622527,25.189805841544395,2.2841030339326416,g,2260,124,False,,,
176,53.37824093676368,-28.131963466580242,Trail,11.794736491516751,26.913542673786313,179.31797148558638,2024110800292,6,24.234322067103317,24.673986762317757,4.080248321753965,g,3835,685,False,,,
177,53.32752933779038,-28.253655405720004,Trail,18.808073196061777,26.375232868509176,94.84344077786804,2024110800292,6,23.189372102809713,23.817377650313265,7.944331558562721,g,1525,387,True,23.875014293703938,0.14384714814422833,7.54784657718425
178,53.41351745297154,-28.343559150443568,Trail,17.33108768331797,27.332899495925115,164.48729055868208,2024110800292,6,24.235834947184202,24.82887685904633,3.3205012572702666,g,253,2070,False,,,
179,53.39547605671631,-28.214447465067487,Trail,9.48066307471072,26.891408847691576,61.89721362599216,2024110800292,6,24.449312065628725,24.81148555692776,3.2101502259765047,g,2451,1279,False,,,
180,53.467658893633335,-28.220349909344705,Trail,14.264958648740176,26.901840258938204,131.3638519332529,2024110800292,6,24.01616396628284,24.529155895126678,4.4456739600368484,g,2600,2417,True,24.314070436827627,0.19792740797239639,5.485527324793491
181,53.388532420449664,-28.17860047092621,Trail,12.197570904311537,26.49151287484789,12.83874449083693,2024110800292,6,23.775829496499192,24.22806757885018,5.749248888878908,g,3054,1030,True,23.969318985758918,0.1508051611851075,7.199595797821735
182,53.5111922242952,-28.277755006254363,Trail,18.725880986521286,27.4308124161596,16.397974618743355,2024110800292,6,24.2497067689779,24.8758213282715,3.1961986670141505,g,1747,3316,False,,,
183,53.38737074097689,-28.1378879726016,Trail,7.244368611877992,25.86358737312146,70.9183304170763,2024110800292,6,23.71358602259464,23.991358010807005,7.6519781736256105,g,3763,850,True,23.824420629187113,0.12138830445554373,8.944323010589217
184,53.490704521631514,-28.35386695519491,Trail,9.606774773970699,26.467740258054317,6.742707948198787,2024110800292,6,24.01129623554402,24.377938826679685,4.995741280240633,g,343,3301,True,24.223303496341906,0.1868361213423713,5.811168616418407
185,53.379509371975054,-28.119926532515475,Trail,17.334591703358413,26.556950766916536,105.61766371182632,2024110800292,6,23.45966672491887,24.052794135935088,7.27157886162173,g,4051,657,True,24.00788325731893,0.14157611042156595,7.668922401704446
186,53.55487877484892,-28.22713386246658,Trail,10.0625740933298,26.063829859683892,75.22958893728615,2024110800292,6,23.557057131658784,23.939606207853437,7.833384142150521,g,2787,3790,True,23.86703067775325,0.13038233788125828,8.327325789685796
187,53.42046045976033,-28.341044623942494,Trail,13.918110955725396,26.75824632366772,16.585521688339245,2024110800292,6,23.8992955877042,24.402511257015654,4.921604066296619,g,321,2168,True,24.18465609448157,0.17844289203801067,6.084502399383067
188,53.49747639163657,-28.256467378641595,Trail,19.485979391145587,26.67931455110154,130.98516688480342,2024110800292,6,23.45500895386794,24.09837808821535,6.534598392206169,g,2072,3020,True,24.06901229632934,0.16063707834167879,6.758938944648528
189,53.433797283953986,-28.141379850840615,Trail,19.04834219597798,26.312085125852327,77.50170151510284,2024110800292,6,23.112442164861047,23.745940156881694,9.649984152735282,g,3865,1581,True,24.036806101397165,0.14684289147827448,7.3938628818049725
190,53.35942817236571,-28.250962493329478,Trail,10.875194091239832,26.31349211484109,103.88939964203682,2024110800292,6,23.72239957330262,24.13238095735276,5.9155776122398205,g,1684,868,True,24.248949168397843,0.20284820932553974,5.352456442027014
191,53.486810882875965,-28.332878551557506,Trail,11.464830144715016,27.488181005167203,178.41382963160189,2024110800292,6,24.839761942927392,25.268937218804517,2.2096192612538514,g,696,3158,False,,,
192,53.52019704621204,-28.256748673163973,Trail,8.563775541875298,26.251400876613157,85.09642791275192,2024110800292,6,23.919737687028917,24.248504965933158,5.741666367952001,g,2147,3372,True,23.868273618239144,0.13366154051768037,8.123026268835435
193,53.49014128237046,-28.196895875989156,Trail,19.98344839521884,27.24642596284126,76.81982595874845,2024110800292,6,23.994749879518874,24.649136957618477,4.129749494410543,g,3090,2671,False,,,
194,53.407575977437915,-28.226722945303,Trail,14.264295438261659,26.018579327291228,68.60073596688098,2024110800292,6,23.132953514163006,23.6459269011917,9.353142962048988,g,2278,1515,True,23.624145491087447,0.1135378936938605,9.562765077232008
195,53.462112722466955,-28.287421489909786,Trail,18.583455949869535,26.768797735232177,96.51188288257529,2024110800292,6,23.59598152885065,24.218804542737338,5.771354933908131,g,1406,2597,True,23.971442871700866,0.14835628450700367,7.318437559730565
196,53.37953927729884,-28.32087950272634,Trail,10.567020909026528,25.895097958813384,112.45958627226585,2024110800292,6,23.335216541900163,23.73493128685384,8.714487449595048,g,531,1457,True,23.830437541459233,0.1356795807404115,8.002207840215917
197,53.320580263516476,-28.188834595852093,Trail,7.525891136075137,26.278697204802135,67.32470683131193,2024110800292,6,24.087302375178623,24.376250706353492,4.841649095201504,g,2636,21,True,23.80320116246049,0.1308669541083495,8.296488690790563
198,53.34768951690021,-28.172140715639166,Trail,9.307984709637566,26.364317820036625,60.959713208583885,2024110800292,6,23.942178667053152,24.298184238824536,5.3117033902394395,g,3024,373,True,24.305669759846676,0.20500374773276964,5.296177346832843
199,53.41023760145274,-28.225051103568276,Trail,19.962898124812554,26.94178057924124,15.719436672664369,2024110800292,6,23.6912216030643,24.345157711331368,4.949410392195828,g,2317,1549,False,,,
200,38.397966567532585,7.4370261233305595,Trail,9.01360218692411,26.36980923574357,71.64335137731985,2024112600125,0,23.982563269044338,24.35619605992951,2.3040340327096525,i,3417,2036,False,,,
