,ra,dec,source_type,trail_length,mag,beta,visit,detector,integrated_mag,PSF_mag,SNR,physical_filter,x,y,stack_detection,stack_mag,stack_mag_err,stack_snr
132,38.41831617965725,6.696387261031121,Trail,16.809528127268138,26.514719713956932,161.1527591269405,2024112600130,2,23.450830908436775,24.066758623030395,2.879526983058076,i,2725,880,False,,,
133,38.33944471010636,6.783441242726561,Trail,8.93775743836671,25.347241452958187,4.834463826679299,2024112600130,2,22.969170042522226,23.339930507251275,5.821681044644936,i,775,89,True,23.20672173864987,0.16260457966269293,6.677156369214087
134,38.458091193843835,6.607425515511082,Trail,15.507199320767771,26.21186889931517,153.21491844526696,2024112600130,2,23.235535476568117,23.81723717643596,3.739986644929987,i,4063,2007,False,,,
135,38.46067042551796,6.628967746973505,Trail,15.534201369164693,25.75010896472203,59.77108659568427,2024112600130,2,22.771886638234157,23.35431884475289,5.4861156581194095,i,3935,1638,False,,,
136,38.31443975011354,6.654645166033142,Trail,8.767316611073483,24.88241355110985,177.6474067953665,2024112600130,2,22.52524682519985,22.8894663770736,8.276843311960844,i,1387,2365,True,22.677077366946882,0.10698014978903451,10.148950126721711
137,38.463704967451946,6.689595775571685,Trail,19.985553155834413,25.987158418616765,52.90722432878355,2024112600130,2,22.735367985937824,23.427102954744825,5.210467449769276,i,3506,635,False,,,
138,38.40127949778985,6.650314179007731,Trail,9.161691622834216,24.863154212038086,26.062317094859505,2024112600130,2,22.45821503806665,22.837472528113743,8.784483076571686,i,2814,1757,True,22.66284129353918,0.1045639122928717,10.3834696019895
139,38.30428913210343,6.582430191029628,Trail,14.989841883982226,26.587616806966697,96.82962084029191,2024112600130,2,23.648124177360373,24.21564981223698,2.4844592982373133,i,1792,3611,False,,,
140,38.391053380203864,6.641609505904847,Trail,14.319395486035246,25.667512360770214,151.62892273981961,2024112600130,2,22.77770065079536,23.32632965982267,5.60096257426698,i,2719,1978,False,,,
141,38.34499975472596,6.784393246835317,Trail,8.024308053044782,25.34784709670727,59.61045865262585,2024112600130,2,23.0868281144825,23.421770926924506,5.414302582653828,i,856,30,True,23.286923424158847,0.1744725433880136,6.222963130327819
142,38.3535099171452,6.618788106833044,Trail,10.725215697334642,26.09612001585618,138.4282000789563,2024112600130,2,23.520104927998606,23.95577246573358,3.1247729369508583,i,2296,2639,False,,,
143,38.34677093465575,6.575357537475951,Trail,19.666010163378346,25.457846498569108,5.609289529459143,2024112600130,2,22.223555850396085,22.908103773107133,8.303864158813017,i,2530,3394,False,,,
144,38.276148945024985,6.583194613306608,Trail,13.454076606774736,25.185854972892358,106.36658681440038,2024112600130,2,22.36372023238536,22.88702932248933,8.525065890524665,i,1334,3819,True,23.169406054510446,0.16320357858848578,6.652649495485569
145,38.29119806097105,6.640997393255472,Trail,14.79607542561425,26.269403039296794,86.6038667066411,2024112600130,2,23.344036697941753,23.90616322040426,3.2567055453960307,i,1121,2767,False,,,
146,38.45149058952772,6.63377624070384,Trail,17.645545702649876,25.964654578115642,108.8627182429088,2024112600130,2,22.848066843593735,23.484942789300778,4.833629239225774,i,3750,1632,True,23.374192612030093,0.1992796292696316,5.448305021127343
147,38.35461346440804,6.670295017351682,Trail,10.589627488297896,26.193100017681676,87.46172926623885,2024112600130,2,23.63089830972224,24.061867376232215,2.840423598641725,i,1908,1798,False,,,
148,38.421027234673396,6.675275437468687,Trail,8.52179026252373,26.138395626655885,121.33547463193082,2024112600130,2,23.81206852370024,24.166752085697723,2.607423929589321,i,2935,1200,False,,,
149,38.238523548741334,6.606243322302872,Trail,16.16952468818056,26.712390680088678,179.67245311559049,2024112600130,2,23.690647545649565,24.290008020521068,2.3423827399516384,i,549,3740,False,,,
150,38.3637075855835,6.708656631563423,Trail,7.565949902912754,25.92269354928754,160.0781948453004,2024112600130,2,23.725534895952222,24.04178146030113,2.922519327991078,i,1752,1108,False,,,
151,38.295528644578816,6.598014678069835,Trail,11.44554851098637,25.18382020226343,9.77739150296635,2024112600130,2,22.537228676188207,22.99727985720484,7.581409108365298,i,1529,3428,True,22.79833070478614,0.11807969090527726,9.194944502599517
152,38.330076272001584,6.712090329146944,Trail,11.05814310259052,25.25813343059889,157.36550490724366,2024112600130,2,22.64892791607137,23.095984457454023,6.9599660177400064,i,1186,1314,True,22.98105553652033,0.13908799958050044,7.8061098587425874
153,38.45619195950678,6.719076385757807,Trail,8.561737007898746,25.736674618383745,61.63706172123766,2024112600130,2,23.40526990984023,23.761514169495463,3.8664018285993826,i,3154,218,False,,,
154,38.3845267000416,6.5870192745146205,Trail,16.580082579856633,26.583566308794975,64.90624955789022,2024112600130,2,23.534599585556272,24.14464228617287,2.6342356481823215,i,3044,2911,False,,,
155,38.457559153172014,6.61987251458395,Trail,15.260581306409442,25.856061418699383,136.22838508141388,2024112600130,2,22.897133725976357,23.47212077903404,4.903621751461504,i,3957,1810,True,23.38359119489862,0.2010214783757745,5.40109551243343
156,38.37000831252885,6.630802745226972,Trail,18.357747401028504,26.26640840301132,163.17427339850224,2024112600130,2,23.106859928620825,23.76099775566643,3.732550438415341,i,2466,2316,False,,,
157,38.34785641394159,6.7447645315136775,Trail,7.33929709902961,24.65252125463524,86.64234486291635,2024112600130,2,22.48838508326138,22.795203225387084,9.363830807706826,i,1214,648,True,22.735263260666947,0.10906285087190597,9.955142342953456
158,38.45226503951428,6.67515675704753,Trail,13.76344871842592,25.493475895594646,171.46877775867983,2024112600130,2,22.64665772296093,23.179144069587856,6.48396605529111,i,3437,958,True,22.83272330380031,0.12030795300169478,9.02464199305955
159,38.34962637068562,6.642570670611095,Trail,9.422624837384493,25.12730335969459,1.2285062974996563,2024112600130,2,22.69187360971867,23.080895549024554,6.980981257060029,i,2047,2285,True,22.997776750210765,0.14307996518627633,7.5883175072387345
160,38.38879160961377,6.581394907638253,Trail,19.642872190331214,26.92112359352396,43.00769820939763,2024112600130,2,23.688111116412493,24.372135078997186,2.155240532153372,i,3156,2968,False,,,
161,38.274883930283295,6.64907532715148,Trail,10.879121784231543,25.119189919518245,103.99014980921199,2024112600130,2,22.52770532349707,22.9686636704676,7.736045794982055,i,796,2764,True,22.66876663282566,0.10547967849828117,10.293321142193488
162,38.29137917935763,6.627886240889686,Trail,7.508346172255116,24.80095590827588,130.34175297291569,2024112600130,2,22.612095189387425,22.925957098714356,8.076273457032155,i,1227,2977,True,22.94507740423105,0.13579584112909862,7.995356821906937
163,38.34398638534483,6.545905236719946,Trail,14.600462756333172,25.193275439524896,55.450518885654475,2024112600130,2,22.28235888750609,22.838983957564984,8.981286378424718,i,2717,3892,True,22.940785800558146,0.131510605452944,8.255883250013767
164,38.299750046254275,6.576784632685391,Trail,19.08250415029388,25.61248215388923,15.801384896207205,2024112600130,2,22.41089374011607,23.082078416446862,7.0906093063258036,i,1763,3738,True,23.04358577754489,0.14636407808181395,7.418051061348737
165,38.25222147477413,6.658307735787023,Trail,7.549917554542444,25.380852192173663,4.730147047304145,2024112600130,2,23.185996669326776,23.501580323607868,4.772542065759846,i,359,2791,False,,,
166,38.31405824792627,6.672602752110369,Trail,15.21889843301279,25.475129283537314,161.5327593466516,2024112600130,2,22.519171236842748,23.09301572086396,6.900823567422699,i,1239,2078,False,,,
167,38.393391402664875,6.704937512031479,Trail,13.103852485474391,25.245446986918793,57.2975439944837,2024112600130,2,22.451949498310984,22.96469586930433,7.923484734531835,i,2258,936,True,23.31385386185069,0.18732751587446672,5.79592485220223
168,38.429473927789616,6.697969924491919,Trail,8.887904806415895,25.644422063387772,66.17183255278705,2024112600130,2,23.27242357723196,23.641277504762765,4.248774180973297,i,2892,767,False,,,
169,38.40758037223411,6.698267924129419,Trail,18.16083868361008,25.368020400737105,154.478062537666,2024112600130,2,22.220180648857394,22.86959775172869,8.632235279485569,i,2538,933,True,22.981404785379862,0.138128042074783,7.860360491972428
170,38.35359088893141,6.5785406717753645,Trail,16.51354568080257,25.94778005462892,125.53330441068742,2024112600130,2,22.903179224246024,23.511504053510166,4.743306620341951,i,2614,3289,True,23.34762862314637,0.19423764349357395,5.589731141863083
171,38.39403889331363,6.577561458637414,Trail,12.787438096752117,26.227593022406943,155.45979071285464,2024112600130,2,23.46063416157982,23.963674386308792,3.14068666383646,i,3271,2989,False,,,
172,38.367491220723245,6.722511233202148,Trail,16.144927603497237,25.300934720322275,84.9194925540926,2024112600130,2,22.280844465547585,22.879558652398995,8.584259874625516,i,1704,854,True,23.0446506660698,0.14561825754373234,7.456044475961807
173,38.40494051081508,6.754399884768155,Trail,18.00987477379104,25.5093307507438,46.75450270167567,2024112600130,2,22.370554018006544,23.016325321775902,7.729563008231775,i,2054,47,True,22.847391463771054,0.11890644629331575,9.131012141089977
174,38.36723856528389,6.707928886839559,Trail,6.76707507670626,25.274212563515565,177.96954468952163,2024112600130,2,23.198210076637327,23.480677819417046,4.905356494722084,i,1815,1092,False,,,
175,38.390059495437356,6.66503617867027,Trail,15.447972805572318,25.168705872336535,32.22255512222801,2024112600130,2,22.196527131723613,22.776623317353064,9.29729752580775,i,2519,1607,True,22.83650541037428,0.12241245408693617,8.869491367169633
176,38.33168695459036,6.599218929282533,Trail,12.855874050544019,26.04427305204885,30.278440261260183,2024112600130,2,23.271519029604796,23.77667191175012,3.7009930292777984,i,2100,3126,True,23.37978891051112,0.20152433650575424,5.387618307464953
177,38.35899531513384,6.6987335888387065,Trail,17.642429385856886,25.580026903459956,129.70174957961305,2024112600130,2,22.463630933864653,23.100430194110505,6.932190575912417,i,1755,1305,True,23.176207483792624,0.166135449628333,6.535247036000233
178,38.277552014054244,6.596744516482411,Trail,9.71538589719107,25.106014658009325,160.50046759657408,2024112600130,2,22.63736451914069,23.037170437855053,7.377175844359293,i,1250,3589,True,22.872137143505228,0.1255367660790738,8.648750789663005
179,38.323967068754655,6.6829675729241025,Trail,13.583096945098976,26.196307827008386,111.70727170890444,2024112600130,2,23.36381082614806,23.890964438276736,3.3313181974983967,i,1317,1833,False,,,
180,38.230420588608666,6.596310946010432,Trail,11.292961060622968,25.324117261016593,155.82046897429154,2024112600130,2,22.692097684397087,23.147063249738572,6.797938303516582,i,497,3964,True,23.423134278654633,0.20295338378017136,5.349682693313174
181,38.4199518589976,6.678461356057695,Trail,15.014985336220175,26.24154069028266,49.46408518014481,2024112600130,2,23.300228409285115,23.868451007103722,3.425633515766849,i,2892,1157,False,,,
182,38.29455068000518,6.715372580434193,Trail,17.91119003659366,26.022448310050482,38.63131078450867,2024112600130,2,22.889637205679676,23.533012650797378,4.650895502181802,i,590,1539,True,23.287893690406058,0.18322172507244822,5.9258049465958
183,38.47432795070608,6.694115183300427,Trail,16.91198751901293,25.96252137394567,139.26387640232025,2024112600130,2,22.892034750306482,23.510571168933303,4.7981925602333755,i,3641,480,False,,,
184,38.262721966089735,6.616702829005407,Trail,16.07832741286652,26.456835970042764,19.71841746214967,2024112600130,2,23.441233799488018,24.038194441859957,2.9245582531518384,i,855,3382,False,,,
185,38.305694959535494,6.621828869922141,Trail,18.836057925307347,25.92357867844744,42.00463542758848,2024112600130,2,22.73610363512146,23.40154868024619,5.190263244488658,i,1505,2964,True,23.292597357580597,0.18676816814759978,5.8132829353452244
186,38.37740092224749,6.689104042410064,Trail,6.731381371749771,24.756427283228064,159.56220255638206,2024112600130,2,22.686166791847896,22.96708955173321,7.823203184890904,i,2126,1317,True,22.798268404437508,0.11784482188967654,9.213270361378875
187,38.33986665450049,6.732910395078923,Trail,14.854507458425715,25.319058036486965,90.69502849691376,2024112600130,2,22.389412396076185,22.95317231579862,8.004983356373474,i,1179,902,True,22.969557336497925,0.13616760742394418,7.97352781104392
188,38.35932053970948,6.606661410954305,Trail,18.96657760068408,25.521265304977636,172.08708879861618,2024112600130,2,22.326292874333348,22.99478486838413,7.577167426105092,i,2485,2790,True,23.076911948791484,0.15278486328922905,7.106307401033431
189,38.2977837737969,6.703253747745233,Trail,18.715682602321795,25.263790766379138,125.27895174963594,2024112600130,2,22.08327658783111,22.745896994975915,9.58418608490365,i,737,1709,True,22.873459040174275,0.12600924541141106,8.616321772368998
190,38.272769348343,6.620945989393055,Trail,16.594118337413462,25.236036682733516,127.79320578968812,2024112600130,2,22.186151225621586,22.796555654634403,9.158026283944452,i,983,3235,True,23.06120779722448,0.149824925165451,7.246699463117739
191,38.4334165345234,6.654174238731586,Trail,11.781735172964803,26.159848923120144,121.9368061493362,2024112600130,2,23.48182578176557,23.95293544868972,3.1757608277654077,i,3300,1444,False,,,
192,38.37459400899876,6.722715494486005,Trail,17.588773974157114,25.56148532030653,78.33917329727318,2024112600130,2,22.448396400289262,23.08387371346976,7.131358319694644,i,1816,796,True,23.043201095887753,0.14543882151880203,7.4652434158906305
193,38.29344448503138,6.600213331205078,Trail,16.33338926903636,25.32408903865185,69.1950518706491,2024112600130,2,22.29139825713601,22.895045967021343,8.371743829392347,i,1478,3409,True,22.993047695589546,0.1407056102279868,7.716367549232042
194,38.3816925703049,6.74036732355129,Trail,7.627265103770077,26.070799479506807,51.85186625073202,2024112600130,2,23.8648773755307,24.18365360235377,2.623881202009237,i,1791,455,False,,,
195,38.48170124242189,6.7034915717802885,Trail,17.076437475388843,26.459724108693013,99.85109707640652,2024112600130,2,23.378730927903877,24.00142985631746,3.065900114610927,i,3686,271,False,,,
196,38.447730875449984,6.657536537608134,Trail,6.049999801419566,24.830919785883264,97.62479546614831,2024112600130,2,22.876531384889443,23.127375918160592,6.812288490983853,i,3503,1278,False,,,
197,38.3556561020856,6.69508541106584,Trail,13.483335297779542,25.366585828350516,167.72053779928416,2024112600130,2,22.542092492093268,23.066275607722858,7.157484190866219,i,1730,1390,True,23.122231754840833,0.15838919053377407,6.854863018739986
198,38.28848475933092,6.722379400267826,Trail,11.092227596046746,26.081888198051427,10.682035966187984,2024112600130,2,23.469341267862884,23.917552112538793,3.2679187112714114,i,437,1473,False,,,
199,38.380528033570876,6.531317756901099,Trail,14.219429005985539,26.42924808374635,35.49028063788142,2024112600130,2,23.547042690604552,24.092801380689277,2.7559473783392967,i,3418,3842,True,21.616858926514308,0.03960017367201659,27.417460684657637
200,38.397966567532585,7.4370261233305595,Trail,9.01360218692411,26.371295136858276,71.64335137731985,2024112600125,0,23.984049170159043,24.357681961044214,2.3040340327096525,i,3417,2036,False,,,
